Trial_num,Total_rollout_steps,Success,"Final_baseline_cost (0.5,5)",Comp_pos_error,Comp_quat_error,Mpc_horizon,pos_weight
9,452,True,2.3639581573594506,0.004727131867699795,7.844470191065156e-05,6,0.05
9,656,True,5.512969296705642,0.011004519774940467,0.002141881847081639,7,0.05
9,658,True,8.92740252551675,0.01785261908852834,0.00021859625051601217,8,0.05
9,1200,False,190.5103108663268,0.38101700876767325,0.00036129649803184893,10,0.05
9,1200,False,57.698117090185875,0.1153791515343819,0.0017082645989845435,4,0.01
9,1200,False,33.80129011435442,0.06758506683091141,0.0017513397797437324,5,0.01
9,446,True,2.631829619715508,0.005262939901668227,7.193377627889852e-05,6,0.01
9,860,True,8.214841411115508,0.016427958417998493,0.0001724404232522625,7,0.01
9,1200,False,63.305001028599214,0.12658420153572403,0.0025800521474388383,8,0.01
9,1200,False,37.35759821078764,0.07471282661201716,0.00023698095581337064,10,0.01
10,1200,False,95.8566098352673,0.1917112785592296,0.0001941111305019394,4,0.005
10,1200,False,80.54697904473278,0.1610924325933296,0.00015254961359756347,5,0.005
10,1200,False,17.64552998982926,0.03529027607682323,7.839028352896182e-05,6,0.005
10,817,True,1.8907501225016403,0.0035374484960033845,0.024405174899989612,7,0.005
10,868,True,3.95807403487023,0.007915453703410172,6.943663302894088e-05,8,0.005
10,1200,False,50.17441674748673,0.09566707863269001,0.46817548622834515,10,0.005
10,1200,False,98.99734587364831,0.19799240581870167,0.00022859285949494712,4,0.01
10,1200,False,80.43548221635892,0.1608551866439855,0.0015777788732338482,5,0.01
10,1200,False,38.02228845336935,0.07595862387198964,0.008595303474907001,6,0.01
10,807,True,3.6838690500032163,0.007301789272555357,0.006594882745107555,7,0.01
10,876,True,6.098539688023011,0.012195687691259022,0.00013916847869988036,8,0.01
10,1200,False,100.73478426045222,0.19683923723368046,0.4630331287223949,10,0.01
10,1200,False,94.54497654759075,0.18908907049369286,8.826014886254008e-05,4,0.02
10,1200,False,74.71799831737873,0.1494203099297579,0.001568670499955127,5,0.02
10,1200,False,23.301474856977578,0.046524514154121635,0.007843555983351957,6,0.02
10,857,True,3.4046225291660264,0.006808713227187398,5.318311446544932e-05,7,0.02
10,638,True,3.2106888239788813,0.006420423939779038,9.537081787247548e-05,8,0.02
10,1200,False,44.90060643551963,0.08426075026567324,0.5540462605366012,10,0.02
10,1200,False,92.97359691010325,0.1859446424986004,0.0002551321606089063,4,0.035
10,1200,False,71.30395152624466,0.14260456272006716,0.0003340332422168135,5,0.035
10,1200,False,10.79105101202378,0.021581346838510127,7.551855374332561e-05,6,0.035
10,922,True,8.516834828251852,0.016923034134027726,0.011063552247597919,7,0.035
10,624,True,5.745541516087775,0.011412315434044662,0.007876759813088774,8,0.035
10,1200,False,47.20840873321272,0.08979222108830967,0.4624596378115763,10,0.035
10,1200,False,93.69275345082458,0.18738398168699172,0.0001525214657460694,4,0.05
10,1200,False,71.81893127083111,0.14361852587138868,0.0019336670273567558,5,0.05
10,1200,False,28.479750705953833,0.056958677808213544,8.236036941200453e-05,6,0.05
10,1168,True,9.26802753302391,0.018425329438041205,0.01107256280066149,7,0.05
10,615,True,5.300195680090328,0.010458230837844733,0.014216052233592347,8,0.05
10,1200,False,89.9080737328632,0.17519577760819366,0.46203698575327556,10,0.05
10,1200,False,98.99734587364831,0.19799240581870167,0.00022859285949494712,4,0.01
10,1200,False,80.43548221635892,0.1608551866439855,0.0015777788732338482,5,0.01
10,1200,False,38.02228845336935,0.07595862387198964,0.008595303474907001,6,0.01
10,807,True,3.6838690500032163,0.007301789272555357,0.006594882745107555,7,0.01
10,876,True,6.098539688023011,0.012195687691259022,0.00013916847869988036,8,0.01
10,1200,False,100.73478426045222,0.19683923723368046,0.4630331287223949,10,0.01
11,1200,False,134.06814381865826,0.26813551492352894,7.727137875801482e-05,4,0.005
11,1200,False,109.52554102802254,0.2190503387052024,7.433508426546442e-05,5,0.005
11,1200,False,60.49204637769575,0.1209828041919743,0.00012885634171988514,6,0.005
11,1200,False,24.00075502257488,0.04793117372707243,0.007033631807732199,7,0.005
11,1200,False,31.659812781872663,0.0632431898723408,0.007643569140452389,8,0.005
11,1200,False,25.214679738708547,0.050228533909041057,0.02008255683760396,10,0.005
11,1200,False,134.6188256692719,0.26923687946241653,7.718761272346164e-05,4,0.01
11,1200,False,120.30746156822764,0.2406141467079456,7.764285096845125e-05,5,0.01
11,1200,False,49.03430554370673,0.09806771691608973,8.941713237198279e-05,6,0.01
11,1200,False,22.756839268443876,0.04538829985516547,0.01253786817222835,7,0.01
11,999,True,6.415398990254906,0.012670891067929419,0.015990691258039313,8,0.01
11,1200,False,31.38845095245069,0.05777896271398118,0.4997939190920203,10,0.01
11,1200,False,134.38608051361942,0.26877140250534254,7.58521896276898e-05,4,0.02
11,1200,False,116.6212587196923,0.23324183061470008,6.868246845326276e-05,5,0.02
11,1200,False,51.80614223535363,0.10361105522849323,0.0001229242214041415,6,0.02
11,1200,False,33.85682692917495,0.06761847609740512,0.009517776094477237,7,0.02
11,1176,True,7.538861263139379,0.014941666418296796,0.013605610798196222,8,0.02
11,650,True,4.611638917645688,0.009201422295820168,0.002185553947120833,10,0.02
11,1200,False,133.30342299113664,0.26660610091731557,7.450649576845603e-05,4,0.035
11,1200,False,115.48581966105073,0.2309708805216319,7.58800469550236e-05,5,0.035
11,1200,False,52.36990533481718,0.10473919497130828,6.15698326084102e-05,6,0.035
11,1200,False,28.672776722905613,0.057344052598916825,0.0001500846894402219,7,0.035
11,1200,False,22.303149724452645,0.04454578521031464,0.006051423859064653,8,0.035
11,898,True,7.632178327411793,0.015114661753241625,0.014969490158196042,10,0.035
11,1200,False,120.5347876653305,0.24106884025837497,7.350722860199888e-05,4,0.05
11,1200,False,106.47818316459382,0.21295560829078178,7.580384058603062e-05,5,0.05
11,1200,False,43.587518467548236,0.08717406682569295,9.701094035241553e-05,6,0.05
11,1200,False,20.350525653956797,0.04055850056480309,0.014255074311050442,7,0.05
11,1200,False,23.131001740824225,0.046085743662541354,0.01762598191070952,8,0.05
11,647,True,4.44022673072925,0.008878900889250781,0.00015525722077180948,10,0.05
11,1200,False,134.6188256692719,0.26923687946241653,7.718761272346164e-05,4,0.01
11,1200,False,120.30746156822764,0.2406141467079456,7.764285096845125e-05,5,0.01
11,1200,False,49.03430554370673,0.09806771691608973,8.941713237198279e-05,6,0.01
11,1200,False,22.756839268443876,0.04538829985516547,0.01253786817222835,7,0.01
11,999,True,6.415398990254906,0.012670891067929419,0.015990691258039313,8,0.01
11,1200,False,31.38845095245069,0.05777896271398118,0.4997939190920203,10,0.01
12,1200,False,103.94821626319309,0.20788885893545464,0.0007573590931547747,4,0.005
12,1200,False,93.76293299454265,0.18751019862609833,0.0015667362986978572,5,0.005
12,1127,True,6.1928099677535124,0.012384685571485901,9.343640211234572e-05,6,0.005
12,1200,False,46.93535645680666,0.09386985316359048,8.597500228335608e-05,7,0.005
12,1200,False,92.33202276663872,0.1846629665410171,0.00010789922603204882,8,0.005
12,1200,False,209.28581005738923,0.4185704047299616,0.00012153848168472425,10,0.005
12,1200,False,103.9394938957112,0.20787445163708104,0.0004536154341342469,4,0.01
12,1200,False,92.90541082904964,0.185795871750333,0.0014949907766288462,5,0.01
12,957,True,3.703794294668926,0.007406410031603158,0.0001178557734694552,6,0.01
12,1200,False,24.0744488145786,0.04813043712885273,0.0018460500304461336,7,0.01
12,1200,False,276.6492026777412,0.5532779089466277,0.0020496408854705495,8,0.01
12,1200,False,49.789993685232545,0.09957898561330901,0.00010017571560771987,10,0.01
12,1200,False,103.61070127141264,0.2072165377680682,0.00048647747570618183,4,0.02
12,1200,False,96.28936468911982,0.19255859652466484,0.0020132853574804654,5,0.02
12,1090,True,2.5888337966339403,0.005176572320045169,0.00010952732227109685,6,0.02
12,1200,False,125.18807262866306,0.25037484257469206,0.00013026826340634123,7,0.02
12,1200,False,204.1840521432318,0.4083610721804779,0.0007032105985735893,8,0.02
12,1200,False,211.8880155365738,0.42377456029438526,0.0001470778762343583,10,0.02
12,1200,False,102.22074119075977,0.2044338991244518,0.0007583257067715898,4,0.035
12,1200,False,88.69512369090995,0.17738920704983333,0.00010403319865859295,5,0.035
12,1093,True,6.928343898815229,0.013855432696850523,0.00012551007799366243,6,0.035
12,1200,False,15.012351908785554,0.030009820139964772,0.0014883677606336576,7,0.035
12,1200,False,261.27464314177223,0.5225204671663469,0.002881911719744279,8,0.035
12,1200,False,186.79900337217566,0.37359719816305326,8.085812981017959e-05,10,0.035
12,1200,False,102.00709401755024,0.2040066037557034,0.0007584279397090388,4,0.05
12,1200,False,79.44634998205775,0.15889179618919694,9.037749185958344e-05,5,0.05
12,849,True,3.7303349831172397,0.007459830844084145,8.39122150334548e-05,6,0.05
12,1200,False,22.060098000805016,0.04411916911138842,0.00010268902216159503,7,0.05
12,1200,False,259.0803192240895,0.5181401114345308,0.002052701364818499,8,0.05
12,1200,False,152.7894245463044,0.30557741065098015,0.00014384416286405965,10,0.05
12,1200,False,103.9394938957112,0.20787445163708104,0.0004536154341342469,4,0.01
12,1200,False,92.90541082904964,0.185795871750333,0.0014949907766288462,5,0.01
12,957,True,3.703794294668926,0.007406410031603158,0.0001178557734694552,6,0.01
12,1200,False,24.0744488145786,0.04813043712885273,0.0018460500304461336,7,0.01
12,1200,False,276.6492026777412,0.5532779089466277,0.0020496408854705495,8,0.01
12,1200,False,49.789993685232545,0.09957898561330901,0.00010017571560771987,10,0.01
13,1200,False,86.51187461817834,0.17302258301216092,0.00011662241957766106,4,0.005
13,1200,False,60.48108451647959,0.12096077557474284,0.00013934582163355191,5,0.005
13,1200,False,38.27325475921419,0.07654489850922984,0.00016110091985466202,6,0.005
13,1200,False,20.16659912035239,0.04031374641656011,0.0019451824144672836,7,0.005
13,1141,True,9.52747724908855,0.01902946176904434,0.0025492729132760017,8,0.005
13,1200,False,139.2129388062323,0.27842339459810045,0.0002483014364117464,10,0.005
13,1200,False,84.9571501679809,0.1699130000914466,0.00013002445151955033,4,0.01
13,1200,False,64.65180824401465,0.12930214360333434,0.0001472884694934118,5,0.01
13,1200,False,43.958620770814086,0.08791565268857783,0.000158885305033718,6,0.01
13,1182,True,8.44921982437116,0.016897297865689116,0.00011417830532023387,7,0.01
13,1200,False,10.649289350627974,0.02127224350474816,0.0026335196507786263,8,0.01
13,1200,False,227.10633442877221,0.44945649685476924,0.4756172002775211,10,0.01
13,1200,False,79.67743939426003,0.15935367237246365,0.00012064160564206894,4,0.02
13,1200,False,66.89169443084528,0.13378183390305498,0.0001554958635591186,5,0.02
13,1200,False,38.93555730535483,0.0778693966290003,0.00017179817093437855,6,0.02
13,1200,False,11.558269495331281,0.023115434626188695,0.00011043644738673031,7,0.02
13,1111,True,9.170854521160543,0.01830758316229422,0.003412588002686623,8,0.02
13,1200,False,128.45435077028725,0.2569071617695183,0.0001539771056215944,10,0.02
13,1200,False,79.77776900130698,0.15955411975471,0.00014182479039570595,4,0.035
13,1200,False,67.56784626328215,0.13513420705582085,0.00014854707434308612,5,0.035
13,1200,False,41.49294326617439,0.08298412176068622,0.0001764771662561282,6,0.035
13,1200,False,9.538809129371,0.019076444034484538,0.00011742242574608319,7,0.035
13,1200,False,10.261423274941425,0.020496502540512048,0.002634400937080117,8,0.035
13,1200,False,91.91956769963899,0.18383680077912024,0.0002334620157734557,10,0.035
13,1200,False,74.39995425978209,0.14879843820317257,0.00014703163916052198,4,0.05
13,1200,False,60.78696385712079,0.1215724201703061,0.00015075439354750308,5,0.05
13,1200,False,32.56247684264013,0.06512334697024309,0.0001606715037172357,6,0.05
13,1200,False,25.880299380752867,0.051738177306492626,0.002242145501311188,7,0.05
13,626,True,5.58862236608647,0.011176150808566508,0.00010939236064311242,8,0.05
13,1200,False,179.22932612257378,0.35383569523384334,0.4622957011304216,10,0.05
13,1200,False,84.9571501679809,0.1699130000914466,0.00013002445151955033,4,0.01
13,1200,False,64.65180824401465,0.12930214360333434,0.0001472884694934118,5,0.01
13,1200,False,43.958620770814086,0.08791565268857783,0.000158885305033718,6,0.01
13,1182,True,8.44921982437116,0.016897297865689116,0.00011417830532023387,7,0.01
13,1200,False,10.649289350627974,0.02127224350474816,0.0026335196507786263,8,0.01
13,1200,False,227.10633442877221,0.44945649685476924,0.4756172002775211,10,0.01
14,1200,False,120.48610501850632,0.24096540809521527,0.0006801941797366373,4,0.005
14,1200,False,128.63241143195907,0.25725945325663946,0.0005369607278670196,5,0.005
14,1200,False,100.85222445302858,0.20169311662102454,0.0011332285032636946,6,0.005
14,1200,False,82.2815537109744,0.1645429206796695,0.002018674227932671,7,0.005
14,1200,False,78.76320987514997,0.15750068433970632,0.002573541059363138,8,0.005
14,1200,False,61.70713308964443,0.12323264898585277,0.018161719343607774,10,0.005
14,1200,False,132.26016268971713,0.26451352574595655,0.0006799633477738709,4,0.01
14,1200,False,113.9640484318977,0.22792281533451186,0.0005281529283539532,5,0.01
14,1200,False,118.30173391933249,0.2365919863458998,0.0011481492765172963,6,0.01
14,1035,True,6.555852921256593,0.013106976637313014,0.00047292052001712825,7,0.01
14,1200,False,66.98343386767408,0.13396577947736193,0.00010882579862336872,8,0.01
14,1200,False,55.72286734055757,0.11120296792558766,0.024276675552748928,10,0.01
14,1200,False,130.95154284931317,0.26189640507086037,0.0006680627765943692,4,0.02
14,1200,False,124.38918266750156,0.2487726112185569,0.0005754116446204938,5,0.02
14,1200,False,118.15069942555529,0.236290185475743,0.001121337536758027,6,0.02
14,1200,False,61.62184025410572,0.12322273139714955,0.0020949111061896453,7,0.02
14,1200,False,67.29704082631417,0.13459259052971217,0.00014911229161718165,8,0.02
14,1200,False,79.9655170597728,0.1599291908084598,0.0001843311085786281,10,0.02
14,1200,False,130.38879425092875,0.26077115697977604,0.0006431522081494778,4,0.035
14,1200,False,126.26835463685887,0.25252812952284825,0.0008579750869499581,5,0.035
14,1200,False,118.05583452242098,0.23609544523402842,0.0016223810813524864,6,0.035
14,1200,False,28.61698612345597,0.05721248198607104,0.0021490260840898445,7,0.035
14,1200,False,69.1134145022204,0.13820053588361736,0.0026293120823431826,8,0.035
14,1200,False,30.637927331498695,0.055746149200423034,0.5529705462574355,10,0.035
14,1200,False,130.3854596018902,0.2607647205288099,0.0006198674970485651,4,0.05
14,1200,False,120.8892883052942,0.2417697432330714,0.0008833377516991314,5,0.05
14,1200,False,120.97573899822005,0.2419301020224988,0.0021375973941313298,6,0.05
14,1200,False,41.21626909638083,0.08241321763336777,0.0019320559393888326,7,0.05
14,949,True,5.85587337970057,0.01171079993467543,9.468247257105045e-05,8,0.05
14,1200,False,11.954856792269863,0.023892060928217156,0.001765265632257207,10,0.05
14,1200,False,132.26016268971713,0.26451352574595655,0.0006799633477738709,4,0.01
14,1200,False,113.9640484318977,0.22792281533451186,0.0005281529283539532,5,0.01
14,1200,False,118.30173391933249,0.2365919863458998,0.0011481492765172963,6,0.01
14,1035,True,6.555852921256593,0.013106976637313014,0.00047292052001712825,7,0.01
14,1200,False,66.98343386767408,0.13396577947736193,0.00010882579862336872,8,0.01
14,1200,False,55.72286734055757,0.11120296792558766,0.024276675552748928,10,0.01
15,1200,False,67.74723735074895,0.1354933684125176,0.00011062889802859743,4,0.005
15,1200,False,52.44757856136383,0.10489372106839327,0.0001436054334374992,5,0.005
15,1200,False,26.72803013175227,0.05344302725417113,0.0013033009333408563,6,0.005
15,1200,False,21.22950550507872,0.04243900664689447,0.002000436326297317,7,0.005
15,1110,True,4.887075373819197,0.009771675306873177,0.0002475440765219439,8,0.005
15,576,True,8.735938222823183,0.017406169778157347,0.006570666748901943,10,0.005
15,1200,False,65.70656463022861,0.13141198703386042,0.00011422265968130674,4,0.01
15,1200,False,53.46790409329762,0.10693436890836693,0.00014392782283234595,5,0.01
15,1200,False,23.218832727105948,0.04642810415620006,0.0009561298011837582,6,0.01
15,1156,True,7.261081640102897,0.014517514627663227,0.00046486525425670777,7,0.01
15,1107,True,4.592040605014122,0.009181790797729366,0.0002290412298878719,8,0.01
